2020-01-06 16:45:00,976 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:java.library.path=/Users/admin/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:.
2020-01-06 16:45:00,976 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:java.io.tmpdir=/var/folders/c9/4zdc4hjn5yn6nrycc8knqrgm0000gn/T/
2020-01-06 16:45:00,976 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:java.compiler=<NA>
2020-01-06 16:45:00,976 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:os.name=Mac OS X
2020-01-06 16:45:00,976 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:os.arch=x86_64
2020-01-06 16:45:00,977 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:os.version=10.15.2
2020-01-06 16:45:00,977 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:user.name=admin
2020-01-06 16:45:00,977 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:user.home=/Users/admin
2020-01-06 16:45:00,977 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:user.dir=/Users/admin/workspace/base-park-service
2020-01-06 16:45:00,978 [main] INFO  org.apache.zookeeper.ZooKeeper - Initiating client connection, connectString=123.56.248.124:2181 sessionTimeout=60000 watcher=org.apache.curator.ConnectionState@7b9fea11
2020-01-06 16:45:01,000 [main-SendThread(123.56.248.124:2181)] INFO  org.apache.zookeeper.ClientCnxn - Opening socket connection to server 123.56.248.124/123.56.248.124:2181. Will not attempt to authenticate using SASL (unknown error)
2020-01-06 16:45:01,044 [main-SendThread(123.56.248.124:2181)] INFO  org.apache.zookeeper.ClientCnxn - Socket connection established to 123.56.248.124/123.56.248.124:2181, initiating session
2020-01-06 16:45:01,065 [main-SendThread(123.56.248.124:2181)] INFO  org.apache.zookeeper.ClientCnxn - Session establishment complete on server 123.56.248.124/123.56.248.124:2181, sessionid = 0x16da4e375d314b8, negotiated timeout = 40000
2020-01-06 16:45:01,073 [main-EventThread] INFO  org.apache.curator.framework.state.ConnectionStateManager - State change: CONNECTED
2020-01-06 16:45:07,659 [main] INFO  cn.lehome.framework.restful.api.core.controller.GlobalApiExceptionHandler - 异常处理器初始化成功
2020-01-06 16:45:09,863 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bill/bill-list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.PageResponse<cn.lehome.restful.api.park.bean.bill.BillListDTO> cn.lehome.restful.api.park.controller.bill.ParkBillController.findList(cn.lehome.bean.park.enums.bill.PayWay,cn.lehome.bean.park.enums.carmessage.CarProperties,java.lang.Integer,java.lang.String,java.lang.String,java.lang.Integer,java.lang.Integer)
2020-01-06 16:45:09,864 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bill/count-sum-bill],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.util.Map> cn.lehome.restful.api.park.controller.bill.ParkBillController.countTotal(cn.lehome.bean.park.enums.bill.PayWay,cn.lehome.bean.park.enums.carmessage.CarProperties,java.lang.Integer,java.lang.String,java.lang.String)
2020-01-06 16:45:09,865 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/bill/total-prices],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.bill.ParkBillController.countPrices(java.lang.String)
2020-01-06 16:45:09,867 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/cars/enter-exit-list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.PageResponse<cn.lehome.restful.api.park.bean.car.CarEnterexitDTO> cn.lehome.restful.api.park.controller.car.CarEnterExitController.findList(java.lang.Integer,java.lang.Integer,cn.lehome.bean.park.enums.car.CarStatus,cn.lehome.bean.park.enums.car.ParkProperty,cn.lehome.bean.park.enums.car.PayWay,java.lang.String,cn.lehome.bean.park.enums.car.IsNormalMessage,java.util.Date,java.util.Date,java.lang.Integer,java.lang.Integer)
2020-01-06 16:45:09,868 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/cars/creat-enter-exit],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.car.CarEnterExitController.creatEnterExit(cn.lehome.restful.api.park.bean.car.CarEnterexitDTO) throws java.text.ParseException
2020-01-06 16:45:09,868 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/cars/update-enter-exit],methods=[PUT]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.car.CarEnterExitController.updateEnterExit(cn.lehome.restful.api.park.bean.car.CarEnterexitDTO) throws java.text.ParseException
2020-01-06 16:45:09,868 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/cars/enter-exit-time],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.Long> cn.lehome.restful.api.park.controller.car.CarEnterExitController.enterExitTime(java.lang.Integer)
2020-01-06 16:45:09,871 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/carMessage/update],methods=[PUT]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.car.CarMessageController.update(cn.lehome.restful.api.park.bean.car.CarMessageDTO)
2020-01-06 16:45:09,871 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/carMessage/delete/{id}],methods=[DELETE]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.car.CarMessageController.delete(java.lang.Integer)
2020-01-06 16:45:09,871 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/carMessage/create],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.car.CarMessageController.create(cn.lehome.restful.api.park.bean.car.CarMessageDTO)
2020-01-06 16:45:09,872 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/carMessage/list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.PageResponse<cn.lehome.restful.api.park.bean.car.CarMessageDTO> cn.lehome.restful.api.park.controller.car.CarMessageController.findList(java.lang.String,java.lang.Long,cn.lehome.bean.park.enums.carmessage.CarProperties,cn.lehome.bean.park.enums.carmessage.CarType,java.lang.Integer,java.lang.Integer)
2020-01-06 16:45:09,872 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/carMessage/detail],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<cn.lehome.restful.api.park.bean.car.CarMessageDTO> cn.lehome.restful.api.park.controller.car.CarMessageController.getById(java.lang.Integer)
2020-01-06 16:45:09,873 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/carMessage/carnum-list/{householdId}],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.CollectionResponse<java.lang.String> cn.lehome.restful.api.park.controller.car.CarMessageController.carnumList(java.lang.Long)
2020-01-06 16:45:09,879 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/charges/charges-list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.PageResponse<cn.lehome.restful.api.park.bean.charge.ParkChargesStandardDTO> cn.lehome.restful.api.park.controller.charge.ParkChargesController.findList(java.lang.String,java.lang.Integer,java.lang.Integer)
2020-01-06 16:45:09,879 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/charges/update-charge],methods=[PUT]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.charge.ParkChargesController.updateCharge(cn.lehome.restful.api.park.bean.charge.ParkChargesStandardDTO)
2020-01-06 16:45:09,880 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/charges/create],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.charge.ParkChargesController.createCharge(cn.lehome.restful.api.park.bean.charge.ParkChargesStandardDTO)
2020-01-06 16:45:09,880 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/charges/delete/{id}],methods=[DELETE]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.charge.ParkChargesController.deleteCharge(java.lang.Integer)
2020-01-06 16:45:09,881 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkData/postTaskForLastDay],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.data.ParkDataController.postTaskForLastDay()
2020-01-06 16:45:09,883 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/park-list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.PageResponse<cn.lehome.restful.api.park.bean.park.ParkMessageDTO> cn.lehome.restful.api.park.controller.park.ParkController.findList(java.lang.String,java.lang.Integer,java.lang.Integer)
2020-01-06 16:45:09,883 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/detail],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<cn.lehome.restful.api.park.bean.park.ParkMessageDTO> cn.lehome.restful.api.park.controller.park.ParkController.getById(java.lang.Integer)
2020-01-06 16:45:09,884 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/create-park],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.park.ParkController.creatPark(cn.lehome.restful.api.park.bean.park.ParkMessageDTO)
2020-01-06 16:45:09,884 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/update-park],methods=[PUT]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.park.ParkController.updateparkMessage(cn.lehome.restful.api.park.bean.park.ParkMessageDTO)
2020-01-06 16:45:09,884 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/delete-park/{id}],methods=[DELETE]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.park.ParkController.deletePark(java.lang.Integer)
2020-01-06 16:45:09,885 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/create-passageway],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.park.ParkController.createPassagewayFacility(cn.lehome.restful.api.park.bean.park.ParkPassagewayFacilityDTO)
2020-01-06 16:45:09,885 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/passageway-list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.PageResponse<cn.lehome.restful.api.park.bean.park.ParkPassagewayFacilityDTO> cn.lehome.restful.api.park.controller.park.ParkController.findPassagewayFacilityList(java.lang.String,java.lang.Integer,java.lang.Integer)
2020-01-06 16:45:09,886 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/update-passageway],methods=[PUT]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.park.ParkController.updatePassAgeway(cn.lehome.restful.api.park.bean.park.ParkPassagewayFacilityDTO)
2020-01-06 16:45:09,886 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/delete-passway/{id}],methods=[DELETE]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.park.ParkController.deletePassAgeway(java.lang.Integer)
2020-01-06 16:45:09,886 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/park/ChargePerMonth],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.math.BigDecimal> cn.lehome.restful.api.park.controller.park.ParkController.deleteCarNum(java.lang.Integer)
2020-01-06 16:45:09,887 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-bill/create],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.parkcar.ParkCarBillController.create(cn.lehome.restful.api.park.bean.parkcar.ParkCarBillDTO)
2020-01-06 16:45:09,888 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-bill/list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.PageResponse<cn.lehome.restful.api.park.bean.parkcar.ParkCarBillDTO> cn.lehome.restful.api.park.controller.parkcar.ParkCarBillController.findList(java.lang.Integer,java.lang.Integer,java.lang.Integer)
2020-01-06 16:45:09,888 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-bill/detail],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<cn.lehome.restful.api.park.bean.parkcar.ParkCarBillDTO> cn.lehome.restful.api.park.controller.parkcar.ParkCarBillController.getById(java.lang.Integer)
2020-01-06 16:45:09,889 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-property/create],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.parkcar.ParkCarPropertyController.create(cn.lehome.restful.api.park.bean.parkcar.ParkCarPropertyDTO)
2020-01-06 16:45:09,889 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-property/list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.PageResponse<cn.lehome.restful.api.park.bean.parkcar.ParkCarPropertyDTO> cn.lehome.restful.api.park.controller.parkcar.ParkCarPropertyController.findList(java.lang.Integer,java.lang.Integer,java.lang.Integer)
2020-01-06 16:45:09,890 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-property/getByParkCarId],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.util.List<cn.lehome.restful.api.park.bean.parkcar.ParkCarPropertyDTO>> cn.lehome.restful.api.park.controller.parkcar.ParkCarPropertyController.getByParkCarId(java.lang.Integer)
2020-01-06 16:45:09,892 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-registered/update],methods=[PUT]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.parkcar.ParkCarRegisteredController.update(cn.lehome.restful.api.park.bean.parkcar.ParkCarRegisteredDTO)
2020-01-06 16:45:09,892 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-registered/delete/{id}],methods=[DELETE]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.parkcar.ParkCarRegisteredController.delete(java.lang.Integer)
2020-01-06 16:45:09,893 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-registered/create],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.parkcar.ParkCarRegisteredController.create(cn.lehome.restful.api.park.bean.parkcar.ParkCarRegisteredDTO)
2020-01-06 16:45:09,893 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-registered/list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.PageResponse<cn.lehome.restful.api.park.bean.parkcar.ParkCarRegisteredDTO> cn.lehome.restful.api.park.controller.parkcar.ParkCarRegisteredController.findList(java.lang.Integer,java.lang.String,java.lang.String,cn.lehome.bean.park.enums.parkcar.ParkCarProperties,java.lang.String,java.lang.Integer,cn.lehome.bean.park.enums.park.ChargeProperties,java.lang.Integer,java.lang.Integer)
2020-01-06 16:45:09,894 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-registered/detail],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<cn.lehome.restful.api.park.bean.parkcar.ParkCarRegisteredDTO> cn.lehome.restful.api.park.controller.parkcar.ParkCarRegisteredController.getById(java.lang.Integer)
2020-01-06 16:45:09,894 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-registered/deleteCarNum],methods=[DELETE]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.parkcar.ParkCarRegisteredController.deleteCarNum(java.lang.String)
2020-01-06 16:45:09,894 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-registered/updateValidTimeById],methods=[PUT]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.parkcar.ParkCarRegisteredController.updateValidTimeById(cn.lehome.restful.api.park.bean.parkcar.ParkCarRegisteredDTO)
2020-01-06 16:45:09,895 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-registered/custom-list],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.CollectionResponse<cn.lehome.restful.api.park.bean.parkcar.ParkCarRegisteredDTO> cn.lehome.restful.api.park.controller.parkcar.ParkCarRegisteredController.findCustomList()
2020-01-06 16:45:09,895 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-registered/insertCarNum],methods=[POST]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.lang.String> cn.lehome.restful.api.park.controller.parkcar.ParkCarRegisteredController.insetCarNumByUser(java.lang.String)
2020-01-06 16:45:09,895 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/parkcar-registered/selectUserCarNum],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.util.List<cn.lehome.base.api.park.bean.car.CarMessage>> cn.lehome.restful.api.park.controller.parkcar.ParkCarRegisteredController.selectUserCarNumByUser()
2020-01-06 16:45:09,896 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/countTask/taskList],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<java.util.List<cn.lehome.restful.api.park.bean.statistics.CountDateDTO>> cn.lehome.restful.api.park.controller.statistics.CountTaskController.findAllTaskList(java.lang.Integer,java.lang.Integer,java.util.Date,java.util.Date)
2020-01-06 16:45:09,896 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/countTask/allCountCharge],methods=[GET]}" onto public cn.lehome.framework.restful.api.core.bean.response.DataResponse<cn.lehome.restful.api.park.bean.statistics.ChargeTotalDTO> cn.lehome.restful.api.park.controller.statistics.CountTaskController.findAllCountCharge(java.lang.Integer,java.lang.Integer,java.util.Date,java.util.Date)
2020-01-06 16:45:09,900 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2020-01-06 16:45:09,901 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2020-01-06 16:45:10,224 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.DefaultServletHttpRequestHandler]
2020-01-06 16:45:10,675 [main] INFO  o.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@488b50ec: startup date [Mon Jan 06 16:44:53 CST 2020]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@35a9782c
2020-01-06 16:45:10,933 [main] INFO  o.s.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver - Detected @ExceptionHandler methods in globalApiExceptionHandler
2020-01-06 16:45:13,818 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Registering beans for JMX exposure on startup
2020-01-06 16:45:13,834 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'configurationPropertiesRebinder' has been autodetected for JMX exposure
2020-01-06 16:45:13,834 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'refreshScope' has been autodetected for JMX exposure
2020-01-06 16:45:13,835 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'environmentManager' has been autodetected for JMX exposure
2020-01-06 16:45:13,838 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Located managed bean 'environmentManager': registering with JMX server as MBean [org.springframework.cloud.context.environment:name=environmentManager,type=EnvironmentManager]
2020-01-06 16:45:13,866 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Located managed bean 'refreshScope': registering with JMX server as MBean [org.springframework.cloud.context.scope.refresh:name=refreshScope,type=RefreshScope]
2020-01-06 16:45:13,884 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Located managed bean 'configurationPropertiesRebinder': registering with JMX server as MBean [org.springframework.cloud.context.properties:name=configurationPropertiesRebinder,context=488b50ec,type=ConfigurationPropertiesRebinder]
2020-01-06 16:45:14,039 [main] INFO  org.springframework.context.support.DefaultLifecycleProcessor - Starting beans in phase 2147483647
2020-01-06 16:45:14,064 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-0.0.0.0-6116"]
2020-01-06 16:45:14,089 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler [http-nio-0.0.0.0-6116]
2020-01-06 16:45:14,097 [main] INFO  org.apache.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read
2020-01-06 16:45:14,155 [main] INFO  org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainer - Tomcat started on port(s): 6116 (http)
2020-01-06 16:45:14,161 [main] INFO  cn.lehome.framework.restful.api.core.Main - Started Main in 24.009 seconds (JVM running for 27.899)
2020-01-06 16:45:14,162 [main] ERROR cn.lehome.framework.restful.api.core.Main - 
********************************************
 * park restful api started!
********************************************

2020-01-06 16:45:21,410 [http-nio-0.0.0.0-6116-exec-2] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/park] - Initializing Spring FrameworkServlet 'dispatcherServlet'
2020-01-06 16:45:21,412 [http-nio-0.0.0.0-6116-exec-2] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization started
2020-01-06 16:45:21,515 [http-nio-0.0.0.0-6116-exec-2] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization completed in 102 ms
2020-01-06 16:45:21,536 [http-nio-0.0.0.0-6116-exec-2] ERROR cn.lehome.framework.restful.api.core.filter.ReadContentHttpServletRequestWrapper - uri : /park/api/charges/delete/3
2020-01-06 16:45:21,537 [http-nio-0.0.0.0-6116-exec-2] ERROR cn.lehome.framework.restful.api.core.filter.ReadContentHttpServletRequestWrapper - params : {}
